1858,327699.1804,374572.3769,125.0,1595.0014791382423,47.0
1859,334409.2996,386694.6777,125.0,2246.5225044150434,38.0
1860,329731.0584,372862.2571,125.0,1496.2957008580074,39.0
1861,335914.1392,376319.5817,125.0,2757.438129792428,36.0
1862,333895.8073,387880.0422,125.0,3123.8616946848574,40.0
1863,327518.267,376673.6091,125.0,1625.0162235027549,42.0
1864,330143.086,384425.6747,125.0,1626.5137343540903,39.0
1865,328692.7103,371088.1702,125.0,1578.3017934092961,41.0
1866,336203.0635,377094.3328,125.0,2370.5924712364654,39.0
1867,329952.2892,381017.322,125.0,1556.5313226721842,46.0
1868,331112.8986,379287.1267,126.0,1575.592313708297,46.0
1869,328157.4893,372321.1368,126.0,1760.8197068640407,43.0
1870,327266.9912,376470.9097,126.0,1710.1946439423446,45.0
1871,326066.4623,377900.4315,126.0,2225.208531311407,43.0
1872,330803.7624,376847.7676,126.0,1418.3305972545338,39.0
1873,328739.1058,373951.0256,126.0,1521.2897002441446,44.0
1874,332245.1693,380292.8876,126.0,1523.4600437405986,45.0
1875,327748.1317,374505.9652,126.0,1567.287698689932,46.0
1876,326830.5801,373034.7944,126.0,2184.7968023933804,42.0
1877,336603.5819,380379.5027,126.0,2092.4122391035667,40.0
1878,335969.8694,376809.7861,126.0,2468.762574724243,38.0
1879,327060.9974,381776.344,126.0,1919.3039425972609,47.0
1880,330540.1085,382934.1958,126.0,1558.620462892194,47.0
1881,326329.8072,375023.5791,126.0,2169.49768675186,45.0
1882,336256.905,377839.3148,126.0,1838.3896579160914,38.0
1883,328969.6654,378131.8253,127.0,1462.3270947561941,43.0
1884,327252.3745,379376.2558,127.0,1571.8671347317738,40.0
1885,328181.7624,376468.139,127.0,1458.6489612997614,43.0
1886,331976.3841,381762.9832,127.0,1529.895464223754,45.0
1887,329613.3797,378979.6283,127.0,1465.0577539581657,42.0
1888,329165.7882,369228.9056,127.0,1964.6670507755362,38.0
1889,328775.2976,380793.2227,127.0,1405.9227955322658,39.0
1890,332049.8631,379381.9665,127.0,1535.480077291672,45.0
1891,332676.9527,379604.4646,127.0,1494.720189557695,45.0
1892,330051.976,375955.6368,127.0,1323.3383609077366,38.0
1893,333330.4641,377041.4172,127.0,1676.815729087612,36.0
1894,333010.5283,381835.7926,127.0,1527.4897221411795,41.0
1895,328530.4903,375262.7999,127.0,1490.7275596447596,43.0
1896,332296.7139,380373.5534,127.0,1524.157764277194,45.0
1897,333306.5618,380018.4502,127.0,1608.837125301597,52.0
1898,335919.8563,379417.0428,127.0,1489.0292623339958,41.0
1899,327543.8551,376105.9376,128.0,1518.527528496982,39.0
1900,332015.8639,381455.855,128.0,1488.3029506306223,42.0
1901,329348.9816,375710.7181,128.0,1434.8023642465148,41.0
1902,329206.7034,374986.6328,128.0,1492.1062966627596,43.0
1903,327308.0897,374342.7576,128.0,1616.2868764631671,43.0
1904,327618.9862,375372.3639,128.0,1509.9931930259504,40.0
1905,332122.8949,385985.446,128.0,1655.2881687048925,39.0
1906,330493.4312,380194.5098,128.0,1576.3806138834882,45.0
1907,329067.51,376023.4637,128.0,1426.4442801205319,41.0
1908,326443.5749,374198.0816,128.0,2225.961098422054,44.0
1909,327629.5124,378471.9145,128.0,1447.7269553895592,41.0
1910,332420.8197,385896.8775,128.0,1628.3455751521815,40.0
1911,327975.6465,369843.6714,128.0,2002.022827381041,39.0
1912,330400.3888,380002.4811,128.0,1523.7557804155072,43.0
1913,330239.9557,381647.1114,128.0,1510.4715411966195,43.0
1914,328440.1547,377478.242,128.0,1454.9305118172344,42.0
1915,332797.7451,378840.9861,129.0,1511.969129305312,42.0
1916,332160.659,382690.765,129.0,1524.565290128129,44.0
1917,330872.6913,384106.3556,129.0,1462.8485911011348,41.0
1918,329944.8646,377760.8238,129.0,1531.014159584788,44.0
1919,328105.9098,373961.3727,129.0,1583.6199742526383,45.0
1920,332366.0163,386428.2339,129.0,1784.0833788710972,38.0
1921,329680.247,371438.4506,129.0,1564.047403329643,36.0
1922,329256.7402,382101.2173,129.0,1559.0427257121924,44.0
1923,330941.9837,384484.2355,129.0,1525.205466575963,44.0
1924,329878.5094,374724.5708,129.0,1451.4978670502935,42.0
1925,329007.6416,379316.7217,129.0,1412.8307123515647,39.0
1926,332006.7622,383203.7535,130.0,1549.4222180435281,46.0
1927,334865.7748,382743.5841,130.0,1697.5117874673836,40.0
1928,333487.1362,384844.7742,130.0,1491.8375720457698,42.0
1929,335637.7326,377750.0658,130.0,1726.980286421611,39.0
1930,336136.367,376358.684,130.0,2847.398346383451,38.0
1931,332120.0739,380218.0429,130.0,1403.3671457581088,39.0
1932,327583.8192,378451.6991,130.0,1422.2830020712474,40.0
1933,329730.1852,371890.8753,130.0,1533.4840110811244,38.0
1934,333384.1226,380859.8704,130.0,1504.4790305525207,42.0
1935,336808.9434,379742.4622,130.0,2163.3147048208098,43.0
1936,330401.0967,372948.0717,130.0,1818.0700477959813,43.0
1937,329144.2696,371647.7736,130.0,1503.6194233308825,39.0
1938,328352.419,381072.2756,130.0,1467.138207167484,43.0
1939,334658.0295,385206.5536,130.0,1787.995354467945,41.0
1940,330870.2462,374588.6476,130.0,1662.9607355779317,45.0
1941,329742.5141,376324.0426,130.0,1433.1888983985625,43.0
1942,334554.6987,379740.1213,130.0,1486.813731867575,44.0
1943,334459.0845,378223.3955,130.0,1586.7008103280705,40.0
1944,334512.1706,381635.1707,131.0,1616.3124932000337,43.0
1945,328350.9342,372367.361,131.0,1634.5486192222945,40.0
1946,327908.9314,380087.5837,131.0,1433.7818382726173,39.0
1947,335500.6236,384293.907,131.0,2209.7563456628227,42.0
1948,330900.3272,374896.5778,131.0,1639.9716642690246,45.0
1949,332409.2156,384954.929,131.0,1472.012489957023,41.0
1950,334503.8411,380427.5039,131.0,1526.8695664961324,44.0
1951,330292.4838,385847.9766,131.0,2014.186772059899,42.0
1952,332815.7574,378286.7974,131.0,1421.9613537877065,39.0
1953,331823.9597,383858.3405,131.0,1474.5756308715688,42.0
1954,325937.5515,381726.7632,131.0,2501.9870225702543,49.0
1955,329135.6509,373599.8777,131.0,1423.4479738907423,38.0
1956,333592.0536,378909.6364,131.0,1468.9075045422296,41.0
1957,332178.9987,384084.6642,131.0,1494.683054437074,43.0
1958,328263.2698,371264.7881,131.0,1753.0984691262902,42.0
1959,326565.1126,375628.9668,131.0,1919.643962802703,40.0
1960,330170.453,386770.0225,131.0,2601.6356185085324,41.0
1961,333018.2289,384484.4976,132.0,1501.6966405397188,42.0
1962,330251.4174,379849.613,132.0,1516.714781308933,42.0
1963,329952.5044,376811.726,132.0,1471.856520402059,43.0
1964,326841.5152,374161.5794,132.0,1909.236231560354,43.0
1965,332176.0635,384343.0526,132.0,1461.463702354335,42.0
1966,336530.7124,379175.2138,132.0,1892.249967545184,43.0
1967,336829.7878,379682.1806,132.0,2205.6349056439344,44.0
1968,330170.8979,374830.801,132.0,1422.3106202203878,41.0
1969,331269.2449,379558.9889,132.0,1523.74142944699,43.0
1970,330894.6771,373003.1363,132.0,1980.677108357289,40.0
1971,332755.3296,381827.0762,132.0,1453.7466024776215,38.0
1972,335234.5957,380613.6108,132.0,1669.1279519898296,43.0
1973,330843.043,385198.7091,132.0,1576.7826158089085,42.0
1974,327534.6804,375401.1741,132.0,1536.2840543141097,41.0
1975,327101.1575,380917.1879,132.0,1743.7498156556749,43.0
1976,326982.0909,375382.3438,132.0,1715.1297783175398,41.0
1977,326272.8068,374970.5397,132.0,2113.949288591223,41.0
1978,333228.3534,383980.4837,132.0,1477.2100155434784,42.0
1979,328656.7456,371605.0947,133.0,1639.0702336783595,41.0
1980,326464.2652,375449.3114,133.0,1954.646092065412,40.0
1981,329399.0003,381565.9096,133.0,1606.4105712821734,47.0
1982,333345.7786,382935.1255,133.0,1526.2024960027286,42.0
1983,327819.4877,370936.2938,133.0,1954.6077737623464,42.0
1984,329497.0014,373665.7233,133.0,1416.2092527030616,39.0
1985,331714.7713,380169.329,133.0,1413.3012996267717,39.0
1986,328867.6158,382842.6862,133.0,1859.796181265579,45.0
1987,333555.9655,382318.2195,133.0,1515.0089180892649,40.0
1988,331103.9445,383521.3535,133.0,1481.0523198134804,43.0
1989,333449.8237,380357.7403,133.0,1518.704803308093,45.0
1990,332586.7884,379334.639,133.0,1398.011066959826,39.0
1991,331358.0237,379658.0139,134.0,1476.907761170521,40.0
1992,330300.0384,377691.82,134.0,1579.3140240937785,46.0
1993,326784.7474,375670.3136,134.0,1791.7745169809382,40.0
1994,332074.0677,377146.1521,134.0,1492.2219326713682,41.0
1995,328008.8467,381808.8967,134.0,1602.8608725938504,44.0
1996,337093.609,379992.6969,134.0,2432.736110908948,44.0
1997,328511.4156,369275.5263,134.0,2114.188829992792,41.0
1998,329430.9418,383139.8927,134.0,1737.8618325492052,43.0
1999,331899.0246,382928.2849,134.0,1477.0583036693695,41.0
2000,330711.1114,382412.3283,134.0,1595.7161438345856,46.0
2001,331162.3416,385720.5987,134.0,1624.0827574594018,41.0
2002,332253.2922,380042.0472,134.0,1365.9738018916053,38.0
2003,330944.89,385284.2535,134.0,1569.5637023966497,42.0
2004,335292.3652,381700.9307,134.0,1854.324747744614,41.0
2005,333965.7976,387186.6376,134.0,2558.7189254033806,40.0
2006,332046.8358,377456.2014,135.0,1532.9498747583414,44.0
2007,332602.4433,381719.6253,135.0,1424.776510343361,37.0
2008,335698.1164,380233.6432,135.0,1630.4502660021765,41.0
2009,332938.897,377040.6283,135.0,1636.5262418257532,39.0
2010,331409.4198,379170.8825,135.0,1482.9081107048585,41.0
2011,331801.4793,375489.5112,135.0,1773.2540323906132,42.0
2012,332484.2551,384825.1505,135.0,1424.6327457142577,41.0
2013,331092.4751,375054.1842,135.0,1640.0446636466024,44.0
2014,333197.6366,379246.7604,135.0,1442.6795126514644,41.0
2015,330487.3728,385984.6021,135.0,1930.3135947465862,41.0
2016,328726.1669,381825.5135,135.0,1587.716790309279,45.0
2017,326223.8914,375436.2135,135.0,2147.558600194433,41.0
2018,334543.835,377633.3637,135.0,1686.860908745086,38.0
2019,327353.4131,382164.0962,135.0,1914.0190815779501,46.0
2020,330647.256,383426.7573,135.0,1501.2330293726427,44.0
2021,330041.4057,377213.5336,135.0,1508.192204660529,45.0
2022,332406.813,386173.8258,135.0,1712.7394349172855,41.0
2023,328613.4418,379413.6517,136.0,1386.744328537975,39.0
2024,327723.7225,378819.5262,136.0,1423.1325440454495,40.0
2025,330301.4405,377129.1306,136.0,1509.4577442462264,45.0
2026,329478.861,385433.2056,136.0,2202.5804328142463,42.0
2027,328248.8866,369558.3858,136.0,2042.6323997152551,42.0
2028,328902.1727,375430.9447,136.0,1478.9853633830207,42.0
2029,330139.8129,374193.133,136.0,1421.4768282054965,40.0
2030,335004.8507,383202.1702,136.0,1697.2439903589468,39.0
2031,330461.2293,384504.5089,136.0,1529.3268206930813,40.0
2032,327630.9225,372883.4127,136.0,1771.4820461559564,41.0
2033,333903.3757,380163.1513,136.0,1560.010663367527,49.0
2034,332331.3624,376442.1704,136.0,1597.381064991949,39.0
2035,326693.7109,374110.6282,136.0,2002.9163538798966,43.0
2036,327434.6275,377073.2847,136.0,1590.7383097510726,43.0
2037,333478.9542,380469.1129,136.0,1460.5669604902164,41.0
2038,330357.9979,373992.2462,136.0,1478.2578048260712,40.0
2039,325856.2414,377696.9702,136.0,2319.3586903905857,42.0
2040,330360.4092,378969.248,136.0,1510.5608891823726,42.0
2041,330756.9174,376352.0657,136.0,1477.0295789682405,43.0
2042,332465.332,383092.4937,136.0,1447.7307436638139,41.0
2043,328254.6021,377599.6824,136.0,1471.3993234484046,43.0
2044,333754.8785,384768.7223,136.0,1421.3030263419532,39.0
2045,332790.5596,384637.7841,137.0,1434.0956907553198,40.0
2046,329501.8779,369021.9068,137.0,2401.482633508834,42.0
2047,328839.2714,379860.6457,137.0,1390.4861096173995,38.0
2048,330434.8924,384219.4806,137.0,1545.0321722899407,41.0
2049,333264.1454,377967.3107,137.0,1448.1954300505263,37.0
2050,327478.7441,369586.1389,137.0,2554.2653029685766,41.0
2051,332546.8709,376434.2808,137.0,1693.6182798392279,40.0
2052,327648.4866,381103.7667,137.0,1636.089601920063,45.0
2053,331770.0979,383130.1381,137.0,1467.7410774327116,41.0
2054,325729.4628,378350.1445,137.0,2499.182942543067,44.0
2055,328230.4683,373157.0528,137.0,1611.1874208982663,43.0
2056,330961.9034,375337.7122,138.0,1516.6901238981604,42.0
2057,336625.7273,378820.1129,138.0,1888.687090515265,43.0
2058,330349.9499,381578.0695,138.0,1576.3955369284054,47.0
2059,327216.2039,376917.7592,138.0,1568.3443934306788,40.0
2060,327051.4674,381189.0768,138.0,1791.1363196084526,46.0
2061,331070.7243,372679.4309,138.0,2190.149145657718,42.0
2062,330389.5335,377690.1035,138.0,1560.3833155899326,45.0
2063,330343.8258,384966.5047,138.0,1572.9895390209108,39.0
2064,326422.0616,383076.9398,138.0,2696.8507706090177,47.0
2065,328203.7588,370391.6254,138.0,1796.1297325752032,44.0
2066,329083.8449,381806.7483,138.0,1592.1053860916254,46.0
2067,332613.882,377037.6374,138.0,1537.0054053489944,38.0
2068,323189.8276,383378.2052,138.0,5421.239812921733,48.0
2069,330420.1212,382421.1247,138.0,1539.396063863153,44.0
2070,324007.9465,382585.0499,138.0,4389.676784410693,48.0
2071,331519.0597,379254.745,138.0,1491.9376952576504,41.0
2072,329711.479,381001.1741,138.0,1520.3587430584346,43.0
2073,335040.4281,383251.502,139.0,1731.8278628863914,39.0
2074,330739.2178,379866.8273,139.0,1530.6827573653732,42.0
2075,326894.0502,381387.2817,139.0,1883.7990107626094,46.0
2076,336906.5329,379526.0747,139.0,2264.318273211561,45.0
2077,330979.3508,377722.4408,139.0,1552.877507844009,45.0
2078,331828.251,385925.397,139.0,1665.206638733729,39.0
2079,334258.6875,384769.0598,139.0,1547.437391432228,39.0
2080,329747.8643,380600.3359,139.0,1474.7693855565617,40.0
2081,332329.9044,382498.9253,139.0,1459.80673062759,39.0
2082,329949.6531,376921.0058,139.0,1487.5074881780083,44.0
2083,334365.6921,386276.1518,139.0,2068.9282491540976,42.0
2084,330550.9062,373559.9444,140.0,1664.9350966049712,42.0
2085,334861.5112,382844.2149,140.0,1662.9605884978725,39.0
2086,323796.3268,382569.5321,140.0,4504.80784024559,48.0
2087,333621.3841,386940.1737,140.0,2290.4054606234936,41.0
2088,327050.4798,373811.4776,140.0,1856.4982448779754,43.0
2089,331009.0467,374209.919,140.0,1715.1879188756907,41.0
2090,327912.0546,380616.6046,140.0,1457.985671735743,41.0
2091,330026.8229,369123.3433,140.0,2590.4478137331093,42.0
2092,329714.0189,373329.5059,140.0,1510.45120107856,43.0
2093,332239.0548,375426.1104,140.0,1945.5300396389625,42.0
2094,329331.0519,379185.1315,140.0,1485.2967491436957,43.0
2095,330798.6005,380601.0385,140.0,1479.0261222521658,39.0
2096,331736.3416,378740.9587,140.0,1506.5858458557184,41.0
2097,327675.9114,373827.0674,140.0,1611.2159876686449,44.0
2098,327003.8665,381706.671,141.0,1895.9304571936275,46.0
2099,328893.1492,377674.5252,141.0,1454.3225077065524,44.0
2100,329471.7576,379432.1999,141.0,1459.4384137925479,40.0
2101,330831.26,380438.7893,141.0,1460.790594482864,40.0
2102,328984.4208,374538.6271,141.0,1489.46770913388,43.0
2103,329603.7521,376990.8867,141.0,1457.115031883876,44.0
2104,332383.2416,377022.2057,141.0,1512.2076290766786,39.0
2105,334397.5779,379086.8665,141.0,1537.0187425112972,46.0
2106,329425.9764,376852.1133,141.0,1411.1399335070626,43.0
2107,332802.0138,385061.3638,141.0,1404.9884703848634,39.0
2108,324003.4468,382203.2852,141.0,4113.290094349325,47.0
2109,335376.8414,382102.0596,141.0,1967.6788367705733,45.0
2110,332891.7207,379380.8598,141.0,1416.648710693318,40.0
2111,325561.743,378602.1487,141.0,2621.065912678821,44.0
2112,331998.9477,384219.9466,141.0,1450.4123699122647,41.0
2113,331453.7536,380455.7368,141.0,1407.8479285218448,38.0
2114,324169.4347,382875.181,141.0,4330.206817775061,47.0
2115,334590.7032,384952.8931,141.0,1744.813577016399,41.0
2116,329565.3451,376720.6778,141.0,1433.3570153874093,44.0
2117,329884.4191,377109.145,142.0,1473.4657940618256,44.0
2118,329356.3715,377774.6234,142.0,1458.6992078615158,44.0
2119,328132.0618,372332.3218,142.0,1777.0820774837707,44.0
2120,327632.6802,380929.9377,142.0,1588.2543616845703,44.0
2121,335437.4224,378513.3286,142.0,1538.307546747685,42.0
2122,330816.5568,385480.2895,142.0,1604.643377047389,41.0
2123,331200.0589,379880.2322,142.0,1430.6281049184402,38.0
2124,328264.1953,368998.2288,142.0,2596.2692549891362,44.0
2125,330076.5064,375021.5965,142.0,1421.9042237959916,41.0
2126,335293.2276,380976.4971,142.0,1822.8318767468147,46.0
2127,332427.782,378373.0816,142.0,1425.3745151159171,39.0
2128,332340.658,385177.1755,143.0,1441.6306865854788,40.0
2129,329829.6719,379910.7583,143.0,1426.7400380277422,39.0
2130,332261.698,385024.4073,143.0,1423.7280288363804,41.0
2131,331902.0864,382936.3365,143.0,1463.06106625443,41.0
2132,331753.7196,382552.7063,143.0,1488.728028113182,42.0
2133,328677.559,381690.963,143.0,1547.0206914768407,44.0
2134,328571.6093,374364.7378,143.0,1541.6889378048443,43.0
2135,327426.2314,380821.1453,143.0,1642.737893071076,43.0
2136,331871.0952,383715.8983,143.0,1470.0231593067533,42.0
2137,328628.0875,368869.2342,143.0,2578.457584568074,44.0
2138,332032.9673,379448.8166,143.0,1440.0052129094224,40.0
2139,328515.0324,372769.0602,143.0,1594.123464918853,42.0
2140,329218.1964,372348.6476,143.0,1492.126326061618,40.0
2141,332153.4635,379984.8472,143.0,1363.4594870189035,38.0
2142,331276.6635,381731.0854,143.0,1547.3507512005751,45.0
2143,333551.8987,381659.6458,144.0,1541.3094937823137,44.0
2144,328951.5123,380961.5623,144.0,1453.5911804879208,41.0
2145,327276.6946,369883.6456,144.0,2569.0433980392654,42.0
2146,331987.2065,376439.2807,144.0,1504.8918921509835,40.0
2147,329232.5016,371387.1911,144.0,1558.5103472963801,41.0
2148,333634.6428,380206.0148,144.0,1533.0283004536773,48.0
2149,334888.972,382698.8936,144.0,1708.2697169832657,41.0
2150,335057.774,383823.456,144.0,1836.1474424107325,41.0
2151,334292.8375,384857.8948,144.0,1606.9920579725833,41.0
2152,328603.6689,381308.4351,144.0,1506.7235553424043,44.0
2153,329760.9084,379145.6745,144.0,1454.719882724753,41.0
2154,333584.3669,383831.809,144.0,1462.2161306211865,42.0
2155,330677.8586,375391.3757,144.0,1484.8606070282583,43.0
2156,330293.7395,386547.0013,144.0,2227.6473768337714,38.0
2157,326917.2025,381524.2364,144.0,1847.0462106043512,45.0
2158,332009.1918,383513.8649,144.0,1443.9910403982403,41.0
2159,329888.8279,369248.9777,145.0,2433.5532864122224,42.0
2160,334070.5708,386986.5751,145.0,2460.2930752430893,42.0
2161,329262.0406,381731.9281,145.0,1512.9981624952675,44.0
2162,328922.1784,377629.8398,145.0,1467.3355592574017,44.0
2163,331603.1622,376126.8618,145.0,1528.8700688783529,43.0
2164,327457.4457,374830.003,145.0,1554.1087097249415,43.0
2165,327354.574,380099.9559,145.0,1685.7934659913496,43.0
2166,330645.1498,373470.1682,145.0,1750.422221525522,43.0
2167,327789.3496,370403.007,145.0,2027.7647397522517,43.0
2168,330649.9517,381366.9134,145.0,1482.8133847790866,41.0
2169,327004.3369,374146.0449,145.0,1727.2571176728188,42.0
2170,331301.1627,378108.8539,145.0,1545.5051402829372,44.0
2171,336094.0774,378270.0396,145.0,1675.8901218154408,42.0
2172,334105.4289,378999.3586,145.0,1500.3197429273898,44.0
2173,331522.9394,377292.5254,145.0,1566.628920755189,47.0
2174,334014.1478,385575.1772,145.0,1625.480088241522,43.0
2175,329568.514,380924.4978,146.0,1352.9376214327913,34.0
2176,333806.4458,379992.9088,146.0,1553.9307216048596,50.0
2177,334015.6202,383093.1392,146.0,1506.6323232314287,42.0
2178,333133.7971,384588.9684,146.0,1459.512544989754,40.0
2179,330280.6744,379339.7574,146.0,1532.6340820580285,43.0
2180,335555.1874,378613.9318,146.0,1506.413100294161,44.0
2181,329996.8069,384633.7567,146.0,1711.989095511551,42.0
2182,334342.7866,386745.7152,146.0,2361.0448220961916,42.0
2183,331977.0057,377215.68,146.0,1445.1688545032819,40.0
2184,329366.1915,370499.2032,146.0,1581.2626074919624,41.0
2185,334765.1284,380594.392,146.0,1614.5253058953465,46.0
2186,330207.9882,369463.6639,146.0,2473.792814101277,41.0
2187,328954.6429,370657.6448,146.0,1537.3162080350107,43.0
2188,334781.7746,379855.2246,146.0,1533.316261651716,46.0
2189,332527.642,383828.6761,146.0,1435.1152861067121,41.0
2190,330755.0503,384928.042,146.0,1520.709159283427,42.0
2191,326924.8251,378863.9571,147.0,1706.4760597563948,46.0
2192,325824.7855,378659.159,147.0,2478.5123174720343,46.0
2193,331585.891,386263.2057,147.0,1766.8667697563665,39.0
2194,332327.9832,386592.7944,147.0,1943.5026252445707,43.0
2195,327974.2601,372753.4232,147.0,1723.3011451454151,45.0
2196,329806.6552,385458.2871,147.0,1951.2214788788226,39.0
2197,335944.5168,379797.2639,147.0,1679.582787340564,44.0
2198,327566.5058,376963.1258,147.0,1625.2546985184028,45.0
2199,329287.2883,383710.2867,147.0,1948.2011529165202,44.0
2200,331501.9047,377150.1897,147.0,1504.4828991254608,44.0
2201,328305.787,380365.8931,147.0,1445.358045851483,43.0
2202,328996.2463,380354.8627,147.0,1447.6839960173877,39.0
2203,334635.3384,378769.7607,147.0,1573.3239466368148,46.0
2204,328024.1209,371328.2276,147.0,1810.8572539974523,41.0
2205,329430.7637,376033.1185,147.0,1415.3083156546697,43.0
2206,325669.9613,378093.3984,147.0,2587.7896898461527,46.0
2207,329909.9951,375323.938,147.0,1420.6672231148934,40.0
2208,334801.4459,379548.8274,147.0,1535.3179977073883,46.0
2209,334901.1223,385477.5125,147.0,2001.851810465115,43.0
2210,328673.1135,371308.4571,147.0,1582.9159789469384,41.0
2211,333570.105,381502.725,147.0,1501.0495546238787,42.0
2212,331258.4435,380479.4702,147.0,1363.4659504884037,36.0
2213,329019.884,373070.1994,148.0,1509.437404968007,42.0
2214,330378.9956,382689.6678,148.0,1517.910515190334,45.0
2215,331904.9831,377151.7523,148.0,1455.2790813361044,40.0
2216,327362.3609,380545.3829,148.0,1665.316952545485,43.0
2217,333399.6863,383492.2039,148.0,1475.6330711184787,41.0
2218,328232.7064,373839.6604,148.0,1520.3853248073058,43.0
2219,330235.72,372377.4493,148.0,1762.9059418127529,43.0
2220,329599.2908,380177.5271,148.0,1403.5126343870493,36.0
2221,329270.6476,378281.0998,148.0,1520.1658323572206,46.0
2222,334244.0112,379801.7987,148.0,1508.6281495969074,46.0
2223,329176.2498,369644.7694,148.0,1806.2909850431906,42.0
2224,331363.0329,381124.8491,148.0,1443.1231176150181,39.0
2225,332431.186,385113.3283,148.0,1473.3998826816849,41.0
2226,330160.9368,373897.0061,149.0,1519.9350850649178,45.0
2227,334192.9992,384166.8009,149.0,1485.992030444725,41.0
2228,330441.2766,376737.091,149.0,1444.6129985947289,41.0
2229,327970.451,375403.3149,149.0,1459.8440169186918,40.0
2230,333488.4023,380147.7685,149.0,1443.195737511063,43.0
2231,335246.3952,380904.5299,149.0,1779.8275793683363,46.0
2232,329022.0005,372768.3681,149.0,1483.9033026341506,40.0
2233,328222.1441,374193.1169,149.0,1530.6575163928237,43.0
2234,327221.3594,381689.3066,149.0,1727.7831512304517,43.0
2235,332033.5261,375574.813,150.0,1791.9918156427384,41.0
2236,330755.794,383678.7788,150.0,1430.2557745445574,42.0
2237,330848.0455,378521.6816,150.0,1586.7102348671788,46.0
2238,328441.548,381055.4972,150.0,1378.3348803116278,39.0
2239,331276.5931,378055.7909,150.0,1549.7481911533773,44.0
2240,330752.4011,381526.5017,150.0,1446.9696056421692,39.0
2241,330866.7552,383973.9106,150.0,1424.204721495394,40.0
2242,328043.5491,370229.7391,150.0,1881.8983242738882,42.0
2243,332547.7296,376559.1595,150.0,1673.8881790495627,41.0
2244,333789.6693,387748.0524,150.0,2979.5332259483916,41.0
2245,326706.9778,375847.5133,151.0,1857.9533005668948,42.0
2246,335199.8736,382701.1237,151.0,1868.8031227039805,42.0
2247,326327.909,382250.4588,151.0,2364.938422268366,47.0
2248,329751.1617,373959.1994,151.0,1523.1533312897304,46.0
2249,326494.7982,372749.9563,151.0,2446.369686601219,42.0
2250,335974.7386,378836.6189,151.0,1580.0661375273105,43.0
2251,329229.4762,382131.7853,151.0,1522.0290263624538,43.0
2252,327405.2861,369037.6889,151.0,2775.775774443939,40.0
2253,331272.4339,377914.2305,151.0,1520.6060321875048,43.0
2254,329732.7145,380579.4957,151.0,1421.3379865157376,39.0
2255,331855.8804,384707.5036,151.0,1392.491410342343,41.0
2256,328944.0203,376916.2362,151.0,1466.3959357700676,46.0
2257,331741.5071,383719.6819,151.0,1404.602058181585,40.0
2258,329455.1277,380074.2433,151.0,1428.4779337687373,38.0
2259,331251.0745,383011.9518,152.0,1489.3241008647922,43.0
2260,328614.2969,372370.8772,152.0,1585.0697863317528,41.0
2261,326943.4948,382601.6985,152.0,2167.2913722536487,44.0
2262,330135.4502,377656.1984,152.0,1457.1351018508633,42.0
2263,335256.8794,378871.7451,152.0,1501.311167345316,43.0
2264,335263.7407,380442.4558,152.0,1646.1665511926712,45.0
2265,327053.2141,380011.986,152.0,1783.936427699255,44.0
2266,334562.7235,385857.7142,152.0,2025.025799137861,46.0
2267,331308.7739,380963.1139,152.0,1456.3826270689267,40.0
2268,328762.625,377485.5718,152.0,1505.2747935063574,47.0
2269,331549.1339,379917.944,152.0,1443.1628316531908,41.0
2270,324795.7406,382216.6448,152.0,3238.87470009426,41.0
2271,333170.4958,378757.8759,152.0,1512.7537427347395,44.0
2272,334520.2915,381088.063,152.0,1564.7025368889654,43.0
2273,330542.589,385321.6834,153.0,1637.0235273873557,43.0
2274,336002.3401,380506.4245,153.0,1778.902701871131,41.0
2275,327211.0781,375532.0602,153.0,1557.3526555153308,39.0
2276,329866.4716,383249.1386,153.0,1644.9867848991028,44.0
2277,333370.2982,382053.6142,153.0,1545.9907750125722,44.0
2278,333230.8096,378960.4066,153.0,1509.6175964803565,45.0
2279,329832.5622,380982.6259,153.0,1396.0788093101294,37.0
2280,332675.5951,384112.1693,153.0,1407.4439536022796,40.0
2281,329908.5485,379990.3158,153.0,1411.269226919972,38.0
2282,329393.5972,377487.5005,153.0,1499.912202016535,48.0
2283,333211.2165,379790.6484,153.0,1444.7132046618742,42.0
2284,327565.6198,376289.1374,153.0,1589.8786993219524,43.0
2285,327462.9215,377842.7099,153.0,1567.2811344764511,48.0
2286,332488.3723,380243.6391,153.0,1384.7304638569672,39.0
2287,330245.7027,380843.6471,153.0,1413.87914585343,38.0
2288,334128.4621,382536.8331,154.0,1563.005328726721,43.0
2289,330764.3073,383352.2504,154.0,1447.1288346411825,43.0
2290,335604.0673,378778.8729,154.0,1470.427885659779,43.0
2291,330947.672,374326.9804,154.0,1731.5595571238923,45.0
2292,328854.5884,370282.4295,154.0,1431.2315024631596,41.0
2293,334558.0993,381985.8148,154.0,1606.3763764145758,42.0
2294,329249.2378,376881.0897,154.0,1415.9840917234496,43.0
2295,333761.3562,380006.8406,154.0,1508.0607281090315,46.0
2296,329931.6736,380783.362,154.0,1428.0400006882346,39.0
2297,335672.0807,379225.869,154.0,1455.0671560764051,43.0
2298,329723.1988,382319.561,154.0,1498.8182794145591,43.0
2299,332402.8893,376911.9337,154.0,1581.5421188767857,42.0
2300,331064.6206,374898.6014,154.0,1702.2853565580313,46.0
2301,329949.4662,384936.3682,154.0,1781.4025997864744,43.0
