1501,331675.6616,385049.7119,101.0,1353.5989141778286,36.0
1502,329091.9983,373386.7874,101.0,1318.903690488978,33.0
1503,327862.0063,378637.8843,101.0,1200.1340048656657,29.0
1504,332996.9021,384887.2014,101.0,1352.6975880115244,36.0
1505,329896.4828,373365.9926,101.0,1331.5946651385543,34.0
1506,328859.5478,386240.5029,101.0,3054.8227296817813,42.0
1507,324305.3479,382800.1666,101.0,3684.5755522918976,36.0
1508,328685.8419,380991.7945,101.0,1274.2338365352891,34.0
1509,330817.7765,379077.1656,101.0,1349.8788270605498,32.0
1510,329936.9637,374742.7515,101.0,1382.6577855304445,39.0
1511,326984.4409,379102.7866,101.0,1436.5127635779882,33.0
1512,334700.7618,380258.4389,101.0,1453.3287793141542,41.0
1513,328627.2887,378838.5565,101.0,1201.931502711913,29.0
1514,328463.6433,380780.7418,101.0,1210.2008024234717,30.0
1515,335517.8332,378821.5423,101.0,1396.6721822477339,38.0
1516,331264.7981,374415.7595,101.0,1734.418585559129,39.0
1517,335819.2441,378615.1833,101.0,1374.3211929717754,35.0
1518,330007.8689,384094.3226,101.0,1553.387353370977,37.0
1519,325962.9755,377781.4008,101.0,2182.709839378884,40.0
1520,331075.3719,379984.6628,101.0,1493.3182594782475,41.0
1521,329515.0193,376905.6248,102.0,1329.9251458059032,37.0
1522,327851.4364,378117.4871,102.0,1273.3554310894135,31.0
1523,326789.8111,377255.6865,102.0,1590.7115484935632,37.0
1524,331828.5691,380690.8029,102.0,1467.7621225529692,41.0
1525,327041.5077,378754.1915,102.0,1409.7721068179476,34.0
1526,328185.0238,380129.9733,102.0,1109.560043104656,25.0
1527,333466.2832,377425.3394,102.0,1418.964727846413,29.0
1528,330757.6732,373620.8281,102.0,1570.8342213499898,34.0
1529,332764.8878,385999.2636,102.0,1445.0128531398689,33.0
1530,328658.9065,369236.7295,102.0,1619.509083589284,32.0
1531,331334.7164,375630.3654,102.0,1414.4927460531092,35.0
1532,331479.2351,385218.3515,102.0,1416.8106193500278,37.0
1533,333181.0997,382975.6687,102.0,1421.704170795297,37.0
1534,330036.756,373244.0201,102.0,1336.7713285309694,33.0
1535,333871.7269,377920.9334,102.0,1510.2704552213213,34.0
1536,327909.9268,379322.727,102.0,1132.7431002060066,27.0
1537,336709.1647,378822.3794,102.0,1782.4100618041723,37.0
1538,331370.4791,377388.4838,103.0,1231.1822097561417,28.0
1539,334766.6604,378076.2803,103.0,1454.2025022577159,32.0
1540,329085.8976,370580.7902,103.0,1279.7942359981723,32.0
1541,333654.6346,384640.3086,103.0,1407.6081342226253,36.0
1542,334357.8524,385445.3248,103.0,1536.8351055275245,33.0
1543,334262.985,382201.3132,103.0,1330.4518941834285,33.0
1544,332927.7099,383979.7176,103.0,1325.658856068079,35.0
1545,330685.9633,383195.5651,103.0,1497.250005271459,43.0
1546,326299.7696,373084.6056,103.0,2392.265303582315,37.0
1547,332382.4688,378051.8686,103.0,1339.134499671663,34.0
1548,335506.9889,381836.834,103.0,1685.5687778789654,31.0
1549,332180.6856,378467.0893,103.0,1469.818324729404,40.0
1550,328138.1531,379083.9137,103.0,1145.140979318236,26.0
1551,328535.8649,377124.1433,103.0,1342.7027858671688,36.0
1552,333460.6508,385181.0715,103.0,1410.4657507716795,38.0
1553,331929.5234,381304.577,103.0,1463.132385797143,41.0
1554,330791.2378,382459.366,104.0,1494.0280037207194,41.0
1555,332963.8267,378122.5636,104.0,1289.7651129591236,31.0
1556,329904.4355,380185.2358,104.0,1385.2242659966578,34.0
1557,333535.1003,384894.6905,104.0,1351.3116505083672,34.0
1558,330611.7494,386103.4245,104.0,1758.0898676489614,35.0
1559,328811.1236,373729.1249,104.0,1369.021977185908,34.0
1560,330665.8934,372710.0537,104.0,1759.077408858013,35.0
1561,325840.1677,378882.6386,104.0,2151.8965127421825,35.0
1562,332446.3987,380450.8874,104.0,1448.1297814641455,40.0
1563,329140.0336,370206.7001,104.0,1290.2748957649508,31.0
1564,328860.6353,376606.8368,104.0,1361.615047101632,39.0
1565,333612.8534,379386.1476,104.0,1481.0741297096386,43.0
1566,336099.729,376729.4259,104.0,2485.18119852607,35.0
1567,327761.2491,379808.5054,104.0,1174.9492640608614,26.0
1568,328338.148,381995.1245,104.0,1441.2231173529,34.0
1569,335149.905,384918.3933,104.0,1805.0968606626593,32.0
1570,336828.904,378267.6842,104.0,1907.1140365669203,38.0
1571,328236.7865,376617.1837,105.0,1403.75081666354,40.0
1572,329762.0309,369921.3967,105.0,1733.6277985192853,32.0
1573,333243.2316,386689.6251,105.0,1726.4631818207145,33.0
1574,328714.8883,377750.4842,105.0,1291.2888247553426,33.0
1575,326469.5584,373822.9287,105.0,2059.4635136836273,37.0
1576,334690.179,378575.5601,105.0,1331.489339090316,31.0
1577,328292.6432,379464.2741,105.0,1118.5563504767458,25.0
1578,333608.2487,386715.9958,105.0,1792.6024661116555,33.0
1579,333303.4014,380427.9397,105.0,1490.2808497427416,42.0
1580,328897.9991,372955.1454,105.0,1296.6894860516481,30.0
1581,333242.5387,378706.7358,105.0,1337.1653676602089,34.0
1582,329471.1471,371581.501,105.0,1464.5286224560066,35.0
1583,330126.714,376000.879,105.0,1272.3560753996223,34.0
1584,333167.4135,382688.0077,105.0,1429.6840108498684,36.0
1585,327650.4899,375013.6816,106.0,1510.9381944315041,42.0
1586,328972.3918,380235.9401,106.0,1284.3547261279834,31.0
1587,328397.4652,370575.1702,106.0,1420.4829971588802,33.0
1588,333379.2391,380095.948,106.0,1518.9577986524212,46.0
1589,330982.8579,385007.3062,106.0,1291.290784910315,32.0
1590,327672.9188,375240.3062,106.0,1529.0404405469765,41.0
1591,332434.532,377466.2607,106.0,1215.594802006509,29.0
1592,332644.5135,382403.6534,106.0,1441.4891994731763,38.0
1593,333551.0806,382002.5376,106.0,1396.1782646560393,35.0
1594,328903.6549,370228.4585,106.0,1212.278241168996,28.0
1595,329316.0218,376902.1774,107.0,1329.6254434700759,37.0
1596,330527.4214,374638.4338,107.0,1397.1390218942404,37.0
1597,328253.9666,371631.6126,107.0,1598.183297085658,35.0
1598,332194.6566,383115.9933,107.0,1388.132528677847,37.0
1599,335367.2905,383271.8787,107.0,1763.617479753069,33.0
1600,332885.5204,385672.9132,108.0,1360.9328331181955,34.0
1601,336523.6839,378923.576,108.0,1742.120786728848,40.0
1602,329301.3757,379953.3584,108.0,1222.6224731250372,29.0
1603,331018.9701,375545.9898,108.0,1324.006634571212,34.0
1604,327004.7165,377247.6558,108.0,1596.515700604366,41.0
1605,335371.3699,384419.2196,108.0,1919.9083345175507,35.0
1606,328186.2458,373738.7345,108.0,1438.5921699430749,39.0
1607,331520.5509,377662.6116,108.0,1331.920901234882,33.0
1608,329227.4053,381621.6436,108.0,1408.9734117769965,37.0
1609,332222.0674,379456.2753,108.0,1392.5529045976473,38.0
1610,334124.6727,383809.9862,108.0,1331.2128237062232,34.0
1611,331425.5316,378889.4674,108.0,1394.3084674687743,35.0
1612,333365.6455,377415.5569,108.0,1327.0975240886148,27.0
1613,330882.3738,376209.5953,108.0,1353.372910722003,37.0
1614,332738.4504,375990.5893,108.0,1752.132428766682,33.0
1615,332245.4726,379454.9629,108.0,1369.1113167755357,37.0
1616,328257.0185,372605.1439,108.0,1531.488851510783,36.0
1617,329035.8323,382412.7058,108.0,1508.7081037795645,37.0
1618,329151.5035,379478.3546,108.0,1197.0697540215913,28.0
1619,335011.4629,383513.2607,108.0,1558.2466416335474,34.0
1620,330512.5539,382263.0682,108.0,1520.75650391853,44.0
1621,332223.0096,378947.1083,108.0,1431.3540385691426,39.0
1622,333512.476,380393.1307,108.0,1485.8781310145403,44.0
1623,331003.1637,376267.1494,108.0,1359.1387513201753,37.0
1624,330207.476,385281.781,109.0,1551.669947740606,36.0
1625,334064.5191,377985.7007,109.0,1403.1195268651043,29.0
1626,331409.3092,381809.0283,109.0,1524.7714746517352,42.0
1627,334861.803,383895.5143,109.0,1599.5449133340112,35.0
1628,336321.5566,380165.2532,109.0,1692.3556679018463,34.0
1629,331202.4182,385940.648,109.0,1562.2130342312532,35.0
1630,331251.8042,374554.831,109.0,1654.3844040317854,37.0
1631,330472.3686,379491.3961,109.0,1408.152305983564,36.0
1632,326984.5446,382209.8377,109.0,1911.420952921416,40.0
1633,327011.8732,375550.4308,109.0,1697.240088785322,40.0
1634,332836.0386,383489.3343,109.0,1378.7501147844007,38.0
1635,328999.3536,379381.4308,109.0,1210.485738756463,28.0
1636,331013.4176,376812.6434,109.0,1225.1588420141334,30.0
1637,328097.7343,376756.1308,109.0,1400.0782101371362,39.0
1638,328911.5118,375556.1735,109.0,1391.4807024188199,38.0
1639,327553.6379,376282.0687,110.0,1501.376753425789,38.0
1640,330143.5163,386415.5902,110.0,2114.74441008752,34.0
1641,328543.802,372157.3803,110.0,1545.2785157642445,36.0
1642,335262.6103,381932.0092,110.0,1650.5940050214717,33.0
1643,330024.814,385323.2257,110.0,1504.7372230425983,32.0
1644,329610.3747,383170.8154,110.0,1484.7126048408434,35.0
1645,335001.5515,381187.1613,110.0,1569.8067680849886,36.0
1646,324510.7187,382207.0995,110.0,3538.4721979018605,42.0
1647,332730.29,377721.9131,110.0,1194.0674638655473,28.0
1648,331091.5184,384648.7207,110.0,1318.7945223573745,34.0
1649,332195.1727,385416.5129,110.0,1371.0919620259483,35.0
1650,330102.4272,383959.9474,110.0,1489.7172466568031,35.0
1651,334914.9355,381846.2742,110.0,1551.2635044996255,35.0
1652,333697.1248,381767.4956,110.0,1453.3556345964073,38.0
1653,332230.6924,384232.6052,111.0,1263.6655801683637,32.0
1654,331455.0335,382082.5163,111.0,1463.2153185764182,40.0
1655,333731.1839,384038.0111,111.0,1351.7133735066884,35.0
1656,326798.0806,379434.1184,111.0,1512.9711215850905,30.0
1657,333157.4278,380128.6907,111.0,1499.5538394058844,44.0
1658,329096.2061,376248.7719,111.0,1253.682984306186,32.0
1659,328692.3718,372304.7232,111.0,1456.602400422477,35.0
1660,329247.2563,381886.9194,111.0,1394.1844086085089,37.0
1661,336075.7481,378469.8174,111.0,1519.6757275228078,37.0
1662,332686.2217,375979.2815,111.0,1710.3605040883604,32.0
1663,330268.7942,379608.3502,111.0,1361.9228659122032,34.0
1664,327724.4292,376249.3216,111.0,1454.965777865708,38.0
1665,327494.0866,379426.8826,111.0,1231.5917338532875,28.0
1666,331437.4627,381693.1151,111.0,1509.4048011474308,42.0
1667,329519.0928,383627.0602,111.0,1676.5041675491127,36.0
1668,330617.6354,383209.853,111.0,1425.2627405978183,41.0
1669,329996.2357,369573.1038,111.0,2012.7539750554306,32.0
1670,330734.0925,372567.5786,112.0,1876.551890565732,37.0
1671,328596.0956,369771.07,112.0,1372.1461646077282,32.0
1672,333505.6883,386154.0496,112.0,1351.7447352145382,32.0
1673,332617.0076,377548.2195,112.0,1215.8758955202072,29.0
1674,329975.6171,376853.0437,112.0,1194.339147286451,30.0
1675,331540.6072,376599.8772,112.0,1280.271612188835,32.0
1676,328890.059,381382.1716,112.0,1368.6948959066917,35.0
1677,327890.4175,373995.1484,112.0,1477.6149295357968,39.0
1678,334651.431,383488.8849,112.0,1492.3870760428597,36.0
1679,335488.1349,377072.0279,112.0,2044.0397296482029,35.0
1680,333418.3905,381911.7176,112.0,1481.5221174329217,40.0
1681,328618.3868,381603.6902,112.0,1369.2566234810956,35.0
1682,330177.6186,380359.3982,112.0,1442.5834444807663,39.0
1683,327499.5606,378820.0363,112.0,1292.8526752776233,32.0
1684,332897.0053,381574.2845,112.0,1454.4291379240199,37.0
1685,334739.2503,381691.6488,112.0,1477.2818449421873,34.0
1686,335073.4654,380016.376,113.0,1348.9332782401045,36.0
1687,332278.3958,377337.2256,113.0,1242.4551634667446,29.0
1688,330116.445,385993.9642,113.0,1822.8463489199496,33.0
1689,328404.7374,379541.9609,113.0,1157.8083465510874,26.0
1690,328715.5697,378192.6572,113.0,1338.4170481237088,35.0
1691,334350.7904,379806.3964,113.0,1315.7028110734345,34.0
1692,327616.4835,382583.0518,113.0,1796.9148446671236,39.0
1693,329588.705,369155.4791,113.0,1913.4507113470088,30.0
1694,332270.8468,386233.7084,113.0,1663.1339959228408,36.0
1695,332432.2217,385093.5108,113.0,1325.1406451403652,33.0
1696,329900.4273,371891.7407,113.0,1575.4878206529047,37.0
1697,329902.3412,382628.4704,113.0,1387.100390365631,36.0
1698,329700.1776,370733.9748,113.0,1558.8364031463186,34.0
1699,325593.9282,382264.4028,113.0,2715.1853209489773,42.0
1700,330213.7603,376050.3551,114.0,1225.646206617989,31.0
1701,328713.3545,375216.9583,114.0,1432.051691975128,39.0
1702,327091.3739,381160.7692,114.0,1592.875579994992,38.0
1703,329596.0044,370099.5699,114.0,1522.5323964718766,31.0
1704,333446.7323,377676.1109,114.0,1346.9371568819936,28.0
1705,330729.2151,384599.4292,114.0,1373.3878591610592,34.0
1706,326406.9241,381887.1463,114.0,2077.861845849795,42.0
1707,331488.85,377799.2994,114.0,1265.0851027030837,28.0
1708,325820.2929,377733.6198,114.0,2324.3706892798227,41.0
1709,333077.5057,380559.7894,114.0,1394.2425559515057,36.0
1710,330169.2435,374807.3015,114.0,1321.6668477276435,36.0
1711,329065.8477,381055.892,114.0,1323.6446797003498,32.0
1712,333010.663,385219.5086,114.0,1332.787555584549,34.0
1713,336171.2436,377316.2686,114.0,2071.766965888098,35.0
1714,326988.5225,373020.5631,114.0,1970.0305488438667,37.0
1715,335553.6668,377341.3207,114.0,1855.9269944344671,34.0
1716,330062.0467,373487.0414,114.0,1348.1611351517179,34.0
1717,331213.5023,384623.1461,114.0,1316.5128899284612,34.0
1718,334707.8888,382316.3298,115.0,1461.16835769355,32.0
1719,332766.1899,384486.5953,115.0,1335.227537575616,34.0
1720,336574.467,379591.3965,115.0,1777.0533588914059,36.0
1721,327295.214,378085.254,115.0,1426.8591887625112,37.0
1722,335128.1904,384195.1824,115.0,1720.2220150246737,32.0
1723,329384.4478,370026.7636,115.0,1426.3198947474561,31.0
1724,334877.0297,378613.7692,115.0,1387.765525564188,33.0
1725,329525.3175,381846.1048,115.0,1423.5962744902552,38.0
1726,333765.0627,382579.5314,115.0,1338.6113062888176,30.0
1727,332017.213,381531.184,115.0,1470.3422155497108,41.0
1728,328590.2513,375471.798,115.0,1393.8791437227953,37.0
1729,329397.6993,380961.477,115.0,1416.758990642596,36.0
1730,334374.7556,382708.6187,115.0,1282.9405033539679,28.0
1731,329222.0436,376102.7029,115.0,1204.8514446406991,30.0
1732,332030.4759,380972.9529,115.0,1496.5261328661825,41.0
1733,334206.8767,378385.337,115.0,1326.6856353303215,29.0
1734,331698.783,381416.7901,115.0,1519.3542380437955,43.0
1735,327107.7706,376420.1744,116.0,1675.596939165176,41.0
1736,335654.9502,379381.9198,116.0,1295.6701877250673,31.0
1737,334083.2768,384594.9994,116.0,1321.540521909337,32.0
1738,326791.8989,376985.5176,116.0,1749.4669170511727,42.0
1739,331401.1789,382491.2448,116.0,1439.8683369579953,38.0
1740,332726.6534,376079.4898,116.0,1731.9197888844058,32.0
1741,329328.603,380512.3326,116.0,1304.2789855193057,29.0
1742,334437.5637,386241.4721,116.0,1770.5368786475126,32.0
1743,324470.5706,382639.1043,116.0,3806.9611548096614,41.0
1744,327584.1847,375415.9518,116.0,1485.8708626719788,39.0
1745,329307.0435,372403.9516,116.0,1350.6724770022695,33.0
1746,326973.6781,380098.4038,116.0,1544.4067432587008,30.0
1747,330978.8778,386353.9263,116.0,1772.1714188191975,34.0
1748,326712.5059,381864.7206,116.0,1943.1561108139506,41.0
1749,327082.2691,374250.8131,116.0,1464.6967405091802,34.0
1750,329091.3611,379078.2837,116.0,1291.2471488440433,31.0
1751,333732.8066,385989.4183,116.0,1351.372577869691,31.0
1752,334670.5289,381313.7463,117.0,1436.4195867520348,33.0
1753,336368.0226,380033.073,117.0,1682.4233605426498,33.0
1754,331383.3905,374908.5743,117.0,1637.4257440478332,37.0
1755,335870.8802,377795.7049,117.0,1575.3830667147142,32.0
1756,335861.6933,378903.7131,117.0,1342.742595807135,33.0
1757,333438.4825,377269.2314,117.0,1427.07360148755,27.0
1758,329199.89,368897.0336,117.0,1903.8489054993795,29.0
1759,326641.0008,372750.8589,117.0,2266.2246800097505,37.0
1760,335478.5713,379693.9227,117.0,1350.6512140612606,33.0
1761,334924.4285,383240.2922,117.0,1442.9528153365734,29.0
1762,329538.1612,370814.139,117.0,1463.5438455700416,33.0
1763,330471.0193,386658.5678,118.0,2105.4805216746577,33.0
1764,325262.9949,382187.9225,118.0,2873.8449588108497,41.0
1765,326240.4227,382379.2414,118.0,2246.8857253190745,39.0
1766,328367.4396,378805.6525,118.0,1198.6835026058275,27.0
1767,333305.1056,386727.1481,118.0,1717.4736300687505,31.0
1768,332346.2504,378170.4113,118.0,1310.0414175433932,31.0
1769,333968.668,384934.0272,118.0,1369.7441993640603,33.0
1770,328779.2673,378644.8704,118.0,1278.9537138713267,31.0
1771,336233.2913,379399.1097,118.0,1433.7374786632283,33.0
1772,332570.6897,381225.8851,118.0,1299.5617174595484,30.0
1773,335747.012,379575.0319,118.0,1311.0486325133927,32.0
1774,336019.1729,379204.3409,118.0,1332.635777592342,33.0
1775,333585.0671,385840.4763,118.0,1293.797633756234,30.0
1776,330542.5636,385360.7267,118.0,1431.6476390164094,33.0
1777,330739.9745,375568.242,118.0,1280.9817890669685,31.0
1778,328856.4186,369466.8087,118.0,1509.9906986312628,32.0
1779,327370.9673,377595.164,119.0,1442.6907066563854,38.0
1780,329227.2146,370877.6976,119.0,1425.737453896397,35.0
1781,326749.8169,381759.5279,119.0,1873.602345100032,40.0
1782,335644.8428,377447.0715,119.0,1718.3527512374608,32.0
1783,331641.6395,385108.5539,119.0,1365.9213421281936,34.0
1784,330145.3437,370787.6127,119.0,1777.599955511935,34.0
1785,323683.0691,382702.0924,119.0,4386.4908184625665,39.0
1786,336156.6284,379935.5167,119.0,1491.2499134110433,32.0
1787,333971.5985,385784.0691,119.0,1280.2864957596214,28.0
1788,326319.0052,373506.2111,119.0,2209.938034062749,35.0
1789,327723.3716,380036.0618,119.0,1270.9465699559967,29.0
1790,330402.1254,385316.6101,119.0,1389.3713300102743,30.0
1791,327816.1341,379042.919,119.0,1216.533575129108,29.0
1792,328831.5568,381816.0825,120.0,1433.6031622802655,36.0
1793,329664.4919,372640.7351,120.0,1395.9643295155433,34.0
1794,334434.536,383114.9531,120.0,1366.8160857403202,32.0
1795,328270.8974,377353.6284,120.0,1372.1564181514177,37.0
1796,331129.97,374989.7614,120.0,1517.105590641328,36.0
1797,330321.0469,384612.6033,120.0,1417.129392668962,32.0
1798,331602.8978,376783.2111,120.0,1368.676033631551,36.0
1799,331059.8177,375792.335,121.0,1316.6061998875077,34.0
1800,333515.2785,383200.5202,121.0,1408.2023309320493,36.0
1801,329438.5696,378879.5101,121.0,1341.0496287760989,34.0
1802,324171.8143,382816.7785,121.0,4024.6638679955267,40.0
1803,325736.5295,378348.7759,121.0,2312.854990554484,37.0
1804,334285.1996,384535.6617,121.0,1428.535714106919,35.0
1805,328937.6137,371349.2505,121.0,1412.508377271756,34.0
1806,330246.4489,371456.6768,121.0,1654.6155045134897,31.0
1807,331312.2708,375096.0823,121.0,1575.4042585057546,37.0
1808,331557.4827,380950.0038,121.0,1549.1464417463499,43.0
1809,326362.4286,382140.0413,121.0,2120.868581142803,39.0
1810,329593.346,386271.4394,121.0,2288.3696838929413,32.0
1811,333217.8,377107.522,121.0,1512.399753995237,30.0
1812,327701.6595,368841.4454,121.0,2457.066294264148,32.0
1813,329466.314,380653.0264,121.0,1351.115561963251,33.0
1814,336777.5499,379254.1672,122.0,1777.2943720322924,33.0
1815,329300.3928,378771.2043,122.0,1349.7149684837561,35.0
1816,331431.8387,380985.0388,122.0,1574.307368583226,46.0
1817,329538.4826,380093.6539,122.0,1307.2714269284318,31.0
1818,333811.9829,382817.6171,122.0,1349.7026037814483,32.0
1819,330692.4713,376343.8287,122.0,1308.6257247075637,33.0
1820,332972.434,383245.8181,122.0,1432.2260056083596,39.0
1821,329885.0687,373940.756,122.0,1378.3799901104248,37.0
1822,329600.3617,373481.1218,122.0,1375.7506630388132,36.0
1823,333862.1621,383801.9633,122.0,1321.0354680748949,32.0
1824,333297.3143,380998.995,123.0,1473.549028866988,40.0
1825,332084.4425,380557.906,123.0,1374.7375855542768,35.0
1826,328236.6575,373019.8271,123.0,1544.9823856136188,38.0
1827,335453.5098,377153.1229,123.0,1879.4507604771234,32.0
1828,328902.3755,373525.8913,123.0,1356.021894113076,34.0
1829,333223.2356,376921.6638,123.0,1568.0971535846468,31.0
1830,331723.182,382598.8847,123.0,1434.031817019095,39.0
1831,333750.2545,378561.1292,123.0,1320.837326758862,33.0
1832,329463.7635,382184.631,123.0,1393.2797539749279,37.0
1833,329929.7252,383173.7814,123.0,1474.6373229538688,38.0
1834,330579.7316,380175.3517,123.0,1461.4303420345598,39.0
1835,333354.1349,376818.5324,123.0,1651.5803804559496,32.0
1836,332583.4789,385429.555,123.0,1337.7952659136015,33.0
1837,336577.9034,377285.731,123.0,2162.8866042542672,34.0
1838,326705.7484,378671.6691,123.0,1551.2828564444028,35.0
1839,327802.8126,369680.5506,123.0,1978.7498934998819,34.0
1840,333359.2012,378579.8862,123.0,1312.9140545267114,33.0
1841,323873.5157,382259.0943,123.0,3956.5558388000877,38.0
1842,332406.3564,376187.1375,124.0,1528.368777044027,33.0
1843,329789.6087,369542.5071,124.0,1855.8604145015993,31.0
1844,329879.6981,371994.7641,124.0,1397.9794558190652,31.0
1845,334543.9325,384049.5313,124.0,1408.1424992728357,33.0
1846,330374.9755,374867.5499,124.0,1304.136793507699,34.0
1847,328405.7984,376340.9875,124.0,1326.7787965339678,35.0
1848,329932.1844,372781.3622,124.0,1366.6556791612468,31.0
1849,327684.5216,376372.8723,124.0,1417.1288003637846,35.0
1850,327173.9546,376105.7967,124.0,1574.7577857465913,36.0
1851,330629.6685,383689.1307,124.0,1345.772851688993,35.0
1852,332143.986,380263.225,124.0,1318.4869727743744,34.0
1853,333597.4041,377354.95,124.0,1402.5534756338948,27.0
1854,325824.7938,377623.7127,124.0,2338.2800296811756,43.0
1855,334188.9139,382638.8901,124.0,1293.447387003305,30.0
1856,329417.7509,370169.234,124.0,1352.656573268649,30.0
1857,327089.5845,378592.9161,125.0,1417.712048415208,35.0
1858,327699.1804,374572.3769,125.0,1467.515656777754,39.0
1859,334409.2996,386694.6777,125.0,2032.8079625125545,33.0
1860,329731.0584,372862.2571,125.0,1294.5681466905949,31.0
1861,335914.1392,376319.5817,125.0,2608.174422282543,32.0
1862,333895.8073,387880.0422,125.0,2864.578594786564,34.0
1863,327518.267,376673.6091,125.0,1463.5378858938889,36.0
1864,330143.086,384425.6747,125.0,1513.7300778924139,35.0
1865,328692.7103,371088.1702,125.0,1474.3468647213624,36.0
1866,336203.0635,377094.3328,125.0,2118.0061224732362,32.0
1867,329952.2892,381017.322,125.0,1444.083428414107,38.0
1868,331112.8986,379287.1267,126.0,1481.6629240900245,40.0
1869,328157.4893,372321.1368,126.0,1576.1974666458452,35.0
1870,327266.9912,376470.9097,126.0,1521.9003358950345,35.0
1871,326066.4623,377900.4315,126.0,2068.290105567822,39.0
1872,330803.7624,376847.7676,126.0,1308.124491244188,35.0
1873,328739.1058,373951.0256,126.0,1399.5280626592414,37.0
1874,332245.1693,380292.8876,126.0,1259.1036688702957,32.0
1875,327748.1317,374505.9652,126.0,1451.8000781276533,38.0
1876,326830.5801,373034.7944,126.0,2123.2825087308565,39.0
1877,336603.5819,380379.5027,126.0,1930.805202428587,34.0
1878,335969.8694,376809.7861,126.0,2217.6926443594275,32.0
1879,327060.9974,381776.344,126.0,1771.005290029002,42.0
1880,330540.1085,382934.1958,126.0,1444.8159614607766,41.0
1881,326329.8072,375023.5791,126.0,1975.8094499491442,36.0
1882,336256.905,377839.3148,126.0,1582.351244581768,33.0
1883,328969.6654,378131.8253,127.0,1346.0670170719166,37.0
1884,327252.3745,379376.2558,127.0,1431.1019512420198,34.0
1885,328181.7624,376468.139,127.0,1305.326878179806,34.0
1886,331976.3841,381762.9832,127.0,1382.6090374387488,36.0
1887,329613.3797,378979.6283,127.0,1360.198264355328,36.0
1888,329165.7882,369228.9056,127.0,1672.6999917726268,31.0
1889,328775.2976,380793.2227,127.0,1292.7066824676106,33.0
1890,332049.8631,379381.9665,127.0,1409.986282226472,37.0
1891,332676.9527,379604.4646,127.0,1387.219763106525,38.0
1892,330051.976,375955.6368,127.0,1218.3261386456816,33.0
1893,333330.4641,377041.4172,127.0,1506.9476799161478,30.0
1894,333010.5283,381835.7926,127.0,1410.5399981364258,35.0
1895,328530.4903,375262.7999,127.0,1375.3376921813042,36.0
1896,332296.7139,380373.5534,127.0,1221.6898113158707,31.0
1897,333306.5618,380018.4502,127.0,1456.3990374030527,42.0
1898,335919.8563,379417.0428,127.0,1399.131030353909,37.0
1899,327543.8551,376105.9376,128.0,1426.5162629138615,35.0
1900,332015.8639,381455.855,128.0,1251.3653570733497,31.0
1901,329348.9816,375710.7181,128.0,1312.488831535648,35.0
1902,329206.7034,374986.6328,128.0,1369.348333451628,37.0
1903,327308.0897,374342.7576,128.0,1495.775275239777,38.0
1904,327618.9862,375372.3639,128.0,1396.3759927801518,35.0
1905,332122.8949,385985.446,128.0,1591.403670843681,35.0
1906,330493.4312,380194.5098,128.0,1437.0542433350731,39.0
1907,329067.51,376023.4637,128.0,1242.02605492686,33.0
1908,326443.5749,374198.0816,128.0,1924.3229466626155,37.0
1909,327629.5124,378471.9145,128.0,1303.2660979473367,34.0
1910,332420.8197,385896.8775,128.0,1484.8617236484104,35.0
1911,327975.6465,369843.6714,128.0,1786.6587027837106,35.0
1912,330400.3888,380002.4811,128.0,1424.538005824809,38.0
1913,330239.9557,381647.1114,128.0,1426.901519986183,38.0
1914,328440.1547,377478.242,128.0,1312.9775916695344,35.0
1915,332797.7451,378840.9861,129.0,1414.19018434882,37.0
1916,332160.659,382690.765,129.0,1388.8340146361652,36.0
1917,330872.6913,384106.3556,129.0,1332.8666294726006,35.0
1918,329944.8646,377760.8238,129.0,1460.1112435177272,40.0
1919,328105.9098,373961.3727,129.0,1460.7111561336876,39.0
1920,332366.0163,386428.2339,129.0,1637.757988319886,32.0
1921,329680.247,371438.4506,129.0,1438.2367112503534,32.0
1922,329256.7402,382101.2173,129.0,1459.48669210971,39.0
1923,330941.9837,384484.2355,129.0,1328.9985657246416,35.0
1924,329878.5094,374724.5708,129.0,1358.6970849393806,38.0
1925,329007.6416,379316.7217,129.0,1266.1972082516634,32.0
1926,332006.7622,383203.7535,130.0,1429.8730713794905,40.0
1927,334865.7748,382743.5841,130.0,1475.126967988278,33.0
1928,333487.1362,384844.7742,130.0,1361.7960662356686,36.0
1929,335637.7326,377750.0658,130.0,1515.8572497618077,33.0
1930,336136.367,376358.684,130.0,2705.8359724005254,35.0
1931,332120.0739,380218.0429,130.0,1265.0708144198993,33.0
1932,327583.8192,378451.6991,130.0,1295.3129795975192,34.0
1933,329730.1852,371890.8753,130.0,1422.3088206382104,33.0
1934,333384.1226,380859.8704,130.0,1385.2905579365747,36.0
1935,336808.9434,379742.4622,130.0,1976.318636913271,37.0
1936,330401.0967,372948.0717,130.0,1633.7721485756904,37.0
1937,329144.2696,371647.7736,130.0,1348.8110570341576,34.0
1938,328352.419,381072.2756,130.0,1354.2786182726504,38.0
1939,334658.0295,385206.5536,130.0,1562.544661539561,33.0
1940,330870.2462,374588.6476,130.0,1563.0420366082994,40.0
1941,329742.5141,376324.0426,130.0,1327.4976636423949,37.0
1942,334554.6987,379740.1213,130.0,1427.2886333100366,41.0
1943,334459.0845,378223.3955,130.0,1460.0586221502638,35.0
1944,334512.1706,381635.1707,131.0,1459.6895505290954,37.0
