3384,333498.510844509,382343.294396722,219.0,1465.5467411322247,40.0
3385,330771.377202726,383251.22654239,219.0,1290.28988523813,34.0
3386,329786.483775133,376182.429903772,219.0,1183.9230856432446,30.0
3387,336272.207758116,379624.88513796,219.0,1796.2404245614587,44.0
3388,328014.115431239,376684.313198077,219.0,1317.9662162216994,35.0
3389,326510.384312099,382044.283231967,219.0,1603.5130028351243,29.0
3390,333384.926407977,383169.50382721,220.0,1456.0647679129313,41.0
3391,331873.891169199,384771.567327515,220.0,1277.8720592718664,32.0
3392,329026.309440968,373998.897107281,220.0,1313.9443875636382,35.0
3393,334084.725913041,385376.963055719,220.0,1401.9599437605966,34.0
3394,333860.000635113,381065.989857072,220.0,1373.3427994695076,37.0
3395,332669.291623353,377464.198584866,220.0,1489.9594651389543,37.0
3396,326052.69394444,382208.5302555,220.0,1807.7568597771353,29.0
3397,329310.107311121,378091.122767556,220.0,1273.8205722192317,32.0
3398,328212.950590968,382212.491805179,220.0,1444.0459750812975,31.0
3399,330691.351012382,379557.031616351,220.0,1381.8929957664025,37.0
3400,327886.629362678,379417.604632537,220.0,1274.1377394158353,33.0
3401,332362.660532682,375360.698759465,221.0,1961.2384874246022,37.0
3402,327718.514201942,372753.204807083,221.0,1634.7120580042015,36.0
3403,330462.43250023,375550.213734908,221.0,1269.778089880794,33.0
3404,331085.983827446,383701.406775352,221.0,1343.0685108884,35.0
3405,330236.73900286,370698.505681613,221.0,1926.1051175819205,37.0
3406,329191.439578867,381181.948461471,221.0,1357.7914455017797,35.0
3407,329351.870220477,378109.202788883,221.0,1283.434802003386,33.0
3408,331785.308142545,378713.498320256,221.0,1421.4151297094015,37.0
3409,326880.295991781,379091.245225101,221.0,1664.1458412768195,38.0
3410,332643.810572981,378062.419763007,221.0,1485.540780105461,38.0
3411,329737.806689274,371575.405691856,221.0,1574.8023707824877,35.0
3412,325788.36199911,378171.130300465,222.0,2175.105666700917,34.0
3413,328198.416205306,378552.586866949,222.0,1350.2946419248908,36.0
3414,329896.992284489,374094.031522067,222.0,1246.9347607694679,34.0
3415,336845.948270689,379399.243338764,222.0,2138.629756153352,44.0
3416,333205.143032525,386747.760505651,222.0,1798.3586713744871,36.0
3417,327857.413989109,374972.952415187,222.0,1500.904238053603,45.0
3418,331484.025781332,376185.05113575,222.0,1316.5874617424079,37.0
3419,329152.890019079,368913.993160997,222.0,2087.872974076342,35.0
3420,327380.226243732,381259.045231041,222.0,1395.954379107524,33.0
3421,330096.386408837,378111.043025821,222.0,1224.8394702637902,29.0
3422,327938.532996693,381656.277545172,222.0,1339.6876439303294,32.0
3423,329425.16257082,386113.082571631,222.0,2327.343931593101,33.0
3424,328927.40614534,374409.666618127,222.0,1304.7056563010267,36.0
3425,331847.710756864,381951.894169781,222.0,1440.0106448689387,41.0
3426,329339.185394896,378970.032385108,222.0,1278.829911385591,33.0
3427,333402.3011624,383366.150873816,222.0,1427.8730009770711,39.0
3428,333182.172631012,381028.36870558,222.0,1397.6992431805813,39.0
3429,327687.279957812,373171.920915872,222.0,1478.478971265397,35.0
3430,334788.337780248,381012.701204273,223.0,1606.2415625358585,42.0
3431,326399.115982952,373699.760650996,223.0,2106.779295496019,38.0
3432,330841.127432183,376029.061639626,223.0,1229.993942636998,34.0
3433,335078.905448225,383106.212387613,223.0,1722.613634329515,39.0
3434,327094.705434263,380892.592149807,223.0,1551.5954772642388,34.0
3435,327986.240870326,379997.636483831,223.0,1315.0727400815579,34.0
3436,331470.267032007,376187.465233367,223.0,1317.9601113818198,37.0
3437,330150.559672984,377807.612616312,223.0,1161.7985463504956,27.0
3438,332840.799660972,385704.245937927,223.0,1295.8011952526956,34.0
3439,334337.584423126,382444.007839751,223.0,1419.0215148172258,37.0
3440,331116.531850402,384779.073592881,223.0,1287.1156137862613,33.0
3441,330382.900039753,380837.944972149,223.0,1362.5511092462634,37.0
3442,334807.128574519,383799.565920279,223.0,1559.2330021683201,36.0
3443,332551.427066993,385917.7297215,223.0,1400.0181821155777,33.0
3444,327780.412855958,369705.322645259,223.0,2166.7626984516064,37.0
3445,327609.288464774,381759.821200282,223.0,1371.043496549082,30.0
3446,324266.978254811,382224.513521852,223.0,3294.3665488965194,32.0
3447,335101.16687613,378163.374444183,224.0,1586.3061950674723,40.0
3448,328508.450964286,371976.263474042,224.0,1598.7310538348588,36.0
3449,328694.456052768,380497.689762054,224.0,1303.0350341222684,33.0
3450,327776.408566899,379634.595175636,224.0,1300.6532683664834,33.0
3451,330688.800978555,375050.611291673,224.0,1343.9870201320143,35.0
3452,327209.675025539,375544.071169633,224.0,1638.8550945879308,41.0
3453,333228.840114562,381004.629399713,224.0,1371.5406615893935,37.0
3454,327805.71340323,381185.988350198,224.0,1221.282254081634,28.0
3455,329483.123136113,378370.516585927,224.0,1204.9925641897005,28.0
3456,332101.551626764,384136.966700179,224.0,1366.2122958868404,36.0
3457,332432.912189483,383357.905466636,224.0,1373.499535955161,36.0
3458,333759.26483353,381840.53085289,224.0,1373.3154809155174,37.0
3459,331762.048419281,382018.276540462,224.0,1465.6925729673887,41.0
3460,328438.385774089,377175.128166708,224.0,1321.785653985373,36.0
3461,328075.592240434,376940.329583444,224.0,1404.3254125542692,38.0
3462,327540.395592741,381664.5131069,224.0,1334.1644394577704,29.0
3463,330271.762666302,376627.112191574,224.0,1185.1549151769045,31.0
3464,330017.548720396,381031.996457351,225.0,1390.1420921770216,38.0
3465,330234.866737943,385574.305071446,225.0,1473.9753997837486,30.0
3466,333691.892049871,382906.592653664,225.0,1354.3169473096002,36.0
3467,327389.429147861,375923.941308937,225.0,1505.500403062123,37.0
3468,325948.251250419,377217.400719867,225.0,2009.5252858227275,35.0
3469,328985.783394338,369217.72420314,225.0,1791.5852671220812,35.0
3470,334498.697256975,383664.085219661,225.0,1412.7837644855756,35.0
3471,329178.912792947,371257.007009223,225.0,1541.9234623638897,37.0
3472,330578.494796548,378398.895293898,225.0,1253.5283053412168,29.0
3473,332676.690166273,378481.337468928,225.0,1482.2063820130236,39.0
3474,330799.579865167,385978.415365428,225.0,1513.5058809383438,31.0
3475,331329.995298884,383009.35297192,225.0,1352.2847970708247,37.0
3476,330652.917145935,373013.028043849,225.0,1515.774301044784,32.0
3477,326213.660652037,375361.984719368,225.0,2121.6031086955927,39.0
3478,330151.602589226,371215.56344042,225.0,1779.5885105252053,37.0
3479,327142.812879676,374495.109510764,225.0,1529.38966815003,39.0
3480,328246.124752128,380764.290513054,226.0,1181.7960086679298,28.0
3481,333184.74495828,377692.327556115,226.0,1647.6958774371908,40.0
3482,335454.328962943,379974.381222917,226.0,1630.0660095277005,44.0
3483,333943.203302618,382111.442320749,226.0,1386.1761526999117,37.0
3484,329469.220314103,370166.102961716,226.0,1388.9163087088643,30.0
3485,327926.468375547,380987.55900868,226.0,1167.9310233411936,26.0
3486,329796.50701128,372987.93047233,226.0,1334.1311247343308,33.0
3487,335937.455753291,378008.394980574,226.0,1801.7346463250362,45.0
3488,329449.177891143,375090.440568389,226.0,1240.2627826910436,32.0
3489,332179.340517057,375375.770872385,226.0,1788.9850401649203,35.0
3490,330065.863814072,375812.887656753,226.0,1156.3306272572831,28.0
3491,327990.723830894,377554.440538602,226.0,1367.9391815099261,36.0
3492,332740.996464404,376538.468110412,227.0,1703.814997375094,38.0
3493,326837.440972373,376189.443606059,227.0,1520.8352907526491,29.0
3494,329509.48518373,369195.591927055,227.0,1902.4697099113296,33.0
3495,335645.396056688,380443.43291209,227.0,1767.9437501754214,45.0
3496,332111.362655321,384726.820285642,227.0,1219.6061868315724,30.0
3497,333430.007742213,379608.799528965,227.0,1476.6732446230544,41.0
3498,334767.565790211,378234.929471304,227.0,1601.6702041555425,41.0
3499,330547.767504673,381482.869697494,227.0,1389.3088326973252,39.0
3500,327343.353853195,372962.268291192,227.0,1780.3953412911394,38.0
3501,332740.456094086,378742.067854802,227.0,1484.33659975222,41.0
3502,333295.989824404,383251.046910939,228.0,1458.5851450613168,41.0
3503,328220.154048424,369301.768827113,228.0,1978.8237229513215,36.0
3504,332933.82977197,378054.273360045,228.0,1507.008856200166,41.0
3505,334782.863273212,378266.625676416,228.0,1609.7186091189055,42.0
3506,334279.007825131,378695.697068671,228.0,1502.702220855377,40.0
3507,332021.825668596,384267.636197125,228.0,1336.7135307432977,35.0
3508,327995.029752907,375099.785756773,228.0,1415.7097963151261,41.0
3509,333263.542330169,381074.400102946,228.0,1395.9019491915828,39.0
3510,327526.013946224,380228.433228379,228.0,1381.3012119673353,30.0
3511,328666.836219162,374221.817052463,228.0,1291.991870675517,36.0
3512,331941.364016649,385942.351645524,229.0,1408.9445277172726,31.0
3513,330872.879902786,373551.067483744,229.0,1571.5871975965326,34.0
3514,331678.745868181,376491.391575665,229.0,1373.3257855707586,40.0
3515,328693.613393308,375249.947321981,229.0,1283.8750998886592,34.0
3516,329326.954948214,377779.376879673,229.0,1242.3089264942953,31.0
3517,326894.109772622,376841.112792092,229.0,1401.4256777047256,27.0
3518,329131.167598113,368896.237110002,229.0,2085.159199240716,35.0
3519,327504.342541439,381387.006370688,229.0,1267.187347300422,28.0
3520,331336.896521596,384661.207120486,229.0,1244.6163507584101,31.0
3521,334057.503665646,386264.596360252,229.0,1696.2870248650765,38.0
3522,331898.40326914,380065.979475895,230.0,1452.1059730677591,42.0
3523,327404.924925875,375698.835981836,230.0,1364.6314502609582,33.0
3524,333942.679857228,383519.233365122,230.0,1370.0421429753267,39.0
3525,326693.057063125,378250.01638592,230.0,1495.6816910593693,34.0
3526,327603.871542613,374528.202978991,230.0,1358.8443613837187,39.0
3527,326912.221489004,377639.106766768,230.0,1440.7778322269899,34.0
3528,335802.632272826,380118.180369398,230.0,1737.1410805477462,45.0
3529,330637.863452616,385449.654448188,230.0,1382.309771246578,32.0
3530,332225.42215942,385195.404532609,230.0,1184.469994895932,30.0
3531,328133.444177472,378164.863574345,230.0,1337.373061290842,38.0
3532,327277.151939324,377883.895542875,230.0,1391.417885016301,34.0
3533,327704.140545297,378348.740489058,230.0,1384.6636676262838,38.0
3534,328650.041828613,379449.830454128,231.0,1301.3730511084436,33.0
3535,331287.27197296,385243.233415395,231.0,1254.047181522856,31.0
3536,336580.580858396,379621.539168113,231.0,1978.495835092406,44.0
3537,332479.306909015,375687.25978191,231.0,1897.104120293778,38.0
3538,333158.586941385,382271.003012043,231.0,1354.652451766994,36.0
3539,329449.487979761,371300.066425365,231.0,1545.4670921039674,37.0
3540,334704.37979448,378128.595316634,231.0,1635.5092248424332,43.0
3541,324983.992910663,382168.693779046,231.0,2699.6453389749063,33.0
3542,330460.298742115,376541.978847447,231.0,1200.4784342411183,33.0
3543,333350.98530414,384106.917067544,231.0,1385.9813531477516,38.0
3544,335343.00682286,383177.212369013,231.0,1825.2416723184526,38.0
3545,326226.773364143,377717.632740189,231.0,1676.9432148954204,31.0
3546,330087.552130185,385923.358544578,231.0,1815.6749135533078,33.0
3547,329849.488438178,383261.506011856,231.0,1519.5113247438323,39.0
3548,327314.182481719,377400.380880624,231.0,1301.4036843594636,30.0
3549,331551.076124371,384034.258111885,231.0,1284.864688170998,33.0
3550,326741.088574157,382202.642809432,231.0,1613.3055014132567,29.0
3551,330074.852429843,383691.07685856,232.0,1536.9235487913224,39.0
3552,333995.422454963,383060.451804973,232.0,1309.1913672373958,35.0
3553,330410.570529145,382261.407678572,232.0,1399.6995256730058,42.0
3554,334640.610004329,385616.552293683,232.0,1824.60075505681,41.0
3555,331593.942047404,385550.165368978,232.0,1312.6364371418376,32.0
3556,328838.427929437,386262.080559074,232.0,2869.6816402495297,34.0
3557,328236.841673888,378127.17909555,232.0,1305.5539445380577,35.0
3558,335562.648696268,379554.437172225,232.0,1502.0916898096,44.0
3559,330024.637596292,379322.084797141,233.0,1346.2562371401398,37.0
3560,333893.139664637,384262.269420376,233.0,1373.0548508626464,38.0
3561,333352.149428435,380690.088333111,233.0,1322.9846390366006,37.0
3562,330530.238297531,375081.350803111,233.0,1328.7384902605909,37.0
3563,329220.047463797,376609.135353083,233.0,1248.096546418705,34.0
3564,333299.572411439,377626.430374479,233.0,1615.5500008484828,39.0
3565,325460.231833285,382484.239988955,233.0,2312.64588479956,31.0
3566,331481.03237423,375478.800249005,233.0,1443.037924004616,36.0
3567,329650.450866102,385974.482690677,233.0,2114.458635538098,34.0
3568,334480.128377138,387034.05152999,233.0,2467.1362387756085,39.0
3569,334555.359036337,380965.701314781,233.0,1444.4172247352708,39.0
3570,327582.224399838,380193.697214345,233.0,1370.9335803217302,33.0
3571,330606.575064356,378581.039538708,233.0,1325.7420596798584,34.0
3572,330032.098671008,372981.871130842,234.0,1388.3854615494806,38.0
3573,328707.934802992,380051.900265386,234.0,1252.563539368907,30.0
3574,326702.937763362,383024.791717306,234.0,1927.698125957564,27.0
3575,335787.429692501,377955.384337769,234.0,1738.4598628498309,45.0
3576,327052.422435264,374031.592578819,234.0,1537.7941585370816,39.0
3577,329379.747698544,380116.950970566,234.0,1328.849789540796,35.0
3578,329027.875625803,370202.980265418,234.0,1343.0660702481475,34.0
3579,329699.098722631,375785.357565942,234.0,1173.4308381834464,30.0
3580,329021.205160783,380104.541607665,234.0,1330.5518438309812,35.0
3581,328481.507917006,372984.858593066,234.0,1467.0782559158615,38.0
3582,334691.85296776,378945.289942564,234.0,1438.8615734579005,41.0
3583,333558.293508525,385178.84498332,234.0,1361.819179784111,38.0
3584,330974.873347562,386052.468487109,234.0,1516.0577010597751,32.0
3585,332161.303021482,384827.226423653,234.0,1207.2579365810411,30.0
3586,328442.006039319,382288.543339045,234.0,1453.3889516517836,33.0
3587,330563.374491501,382762.50342165,234.0,1397.5663716055847,41.0
3588,332778.777735137,380287.221502255,234.0,1411.6950189057272,39.0
3589,336682.547606801,379774.702715688,235.0,2081.4828000067378,45.0
3590,328132.964173185,372659.887649065,235.0,1642.7273902163315,41.0
3591,329583.489815828,376449.867156172,235.0,1251.0854607047524,34.0
3592,333524.428298269,383196.185640513,235.0,1375.8445048400804,37.0
3593,329514.201904142,383904.592100206,235.0,1816.7641131850107,41.0
3594,327916.731017006,369437.097761188,235.0,2214.7624040968803,39.0
3595,330979.726868176,382245.664497338,235.0,1335.1745647973364,38.0
3596,329957.510516486,379735.481425783,235.0,1309.6481627357812,35.0
3597,337107.460070133,379761.41038157,235.0,2385.8962724533308,45.0
3598,332241.70300522,381686.659769054,235.0,1418.0038713455742,40.0
3599,336073.145825431,379697.431512243,235.0,1694.1085744369361,45.0
3600,334669.714726676,386657.694688522,235.0,2291.728569530316,38.0
3601,328788.732893133,376883.604783075,235.0,1312.738133430198,35.0
3602,333079.830691836,381639.139304094,236.0,1371.2385503117032,38.0
3603,336303.933355551,378356.061911988,236.0,1618.8451136545914,41.0
3604,327203.683961403,380291.836958861,236.0,1505.631004353887,31.0
3605,327045.564786252,379922.557339156,236.0,1672.6677157438496,37.0
3606,331118.917779065,384808.118144776,236.0,1229.8762303533974,31.0
3607,328787.183164034,374574.327874629,236.0,1334.8616317937792,39.0
3608,334399.218326796,385838.595336701,236.0,1677.41263796295,37.0
3609,330755.251924826,382646.307561081,236.0,1319.53171617023,38.0
3610,329167.17677992,370451.239020267,236.0,1384.8944209096162,33.0
3611,337014.189256603,379377.851648017,236.0,2102.7097655455236,41.0
3612,330528.615309809,374064.424277801,236.0,1434.4216299937632,38.0
3613,328967.549949712,381771.785529099,236.0,1303.4040353606533,33.0
3614,331370.640126006,381357.161879191,237.0,1393.784213850278,40.0
3615,331690.421933371,382399.462707848,237.0,1362.5919562248325,37.0
3616,327072.11220229,374615.323321194,237.0,1539.0455080892307,39.0
3617,327073.583032257,381297.364202946,237.0,1368.370602194671,30.0
3618,324828.58982607,382121.034838679,237.0,2749.964110263395,32.0
3619,330361.767002717,379566.559752267,237.0,1398.7804039252178,39.0
3620,337086.534970356,378361.168220005,237.0,2152.685944451081,44.0
3621,332093.729841644,383727.26236621,237.0,1305.59884697923,34.0
3622,329240.860460575,386092.089244039,237.0,2437.644039167171,34.0
3623,329847.566262063,374101.563297119,237.0,1268.2144708992744,36.0
3624,330172.543770745,385302.194183551,237.0,1448.3421354389206,32.0
3625,331843.576916286,375706.356445568,237.0,1511.615521400299,35.0
3626,325470.37843305,377652.378109471,238.0,2369.355172481341,33.0
3627,328430.441624936,378923.546009887,238.0,1298.0858567216308,33.0
3628,331290.923221892,379269.37182395,238.0,1437.6801087672188,41.0
3629,332711.411397775,383132.542312047,238.0,1328.144045587242,34.0
3630,333954.491145045,384714.674041657,238.0,1368.614192960469,38.0
3631,336352.131960299,377850.54746492,238.0,1893.3112612504017,42.0
3632,328508.240290071,376211.154091908,238.0,1295.9505332421386,33.0
3633,327816.178214083,376108.91600716,238.0,1301.684430034814,34.0
3634,327758.914790588,380278.168973611,238.0,1230.7492593199133,29.0
3635,331914.24787135,376796.549399401,238.0,1437.3587762981663,41.0
3636,329717.216620114,369585.677270007,238.0,1806.605733811373,33.0
3637,327385.478044147,372844.998874163,238.0,1817.5968058828823,41.0
3638,335697.706701564,380713.806558182,238.0,1840.8604869882286,48.0
3639,327687.575124069,374958.197108614,238.0,1355.753170861058,40.0
3640,327344.527289941,377003.890908191,238.0,1360.786040280387,32.0
3641,331495.989995292,379080.103757956,238.0,1432.814208528335,40.0
3642,334465.535461416,382240.595984594,238.0,1383.611257859052,36.0
3643,330877.730679645,378563.244213165,238.0,1390.0340636604608,38.0
3644,334865.067818755,380197.155685126,238.0,1493.699625851303,42.0
3645,329506.030166045,374160.169535161,238.0,1353.766043718747,39.0
3646,328814.951517454,375780.142984771,239.0,1251.3407958559064,32.0
3647,329417.57541253,383542.106034374,239.0,1767.9760185504995,40.0
3648,332250.851285826,380225.793592602,239.0,1396.3931330763144,39.0
3649,329116.411321816,369011.639587155,239.0,2025.006502099519,36.0
3650,334922.414904705,379269.836151185,239.0,1444.8058651620731,41.0
3651,337135.842763082,379037.898031416,239.0,2075.4342221372845,40.0
3652,330145.132646185,372637.689972008,239.0,1477.3301423618254,37.0
3653,328928.234827625,377907.448723672,239.0,1282.1221811198134,34.0
3654,327053.634464789,379887.681071008,239.0,1666.7606568569233,37.0
3655,329209.503196222,381118.79847371,239.0,1341.6188945928536,35.0
3656,328128.165755486,377039.912368181,239.0,1315.0209283762251,34.0
3657,327351.716341828,375359.966692253,239.0,1375.4968425575216,35.0
3658,332908.827396507,384258.305113256,239.0,1261.6659163114682,32.0
3659,333539.64423698,382442.723890948,239.0,1392.2810689019593,37.0
3660,326752.279762938,382923.682266344,239.0,1922.7183901656133,29.0
3661,327599.283598532,377665.506150126,239.0,1388.1890024675777,35.0
3662,328638.661670869,380335.094553265,239.0,1207.1304847775411,28.0
3663,327224.93015202,378933.116347619,239.0,1512.0830895536003,39.0
3664,330852.861894835,373698.712555062,239.0,1567.7584411663067,37.0
3665,329308.231479662,376237.683173339,239.0,1253.7397854854673,34.0
3666,330851.822443136,378892.300246483,239.0,1391.3902807812408,36.0
3667,326300.330379833,382450.053876695,239.0,1805.4327611620754,29.0
3668,329062.545946522,373287.608240759,239.0,1363.488984554617,38.0
3669,330312.264760316,384583.672963483,240.0,1443.0782220982032,32.0
3670,330225.152873025,381164.535781219,240.0,1430.19802581225,41.0
3671,328045.791807665,379001.741765159,240.0,1308.2678783045976,33.0
3672,331341.026788831,373378.533637777,240.0,1977.530650690418,37.0
3673,329724.146915758,378808.60243,240.0,1222.959529791636,30.0
3674,335675.67428378,379401.659796071,240.0,1361.9597553488375,37.0
3675,332455.614209508,378624.762684884,240.0,1535.4437804899264,46.0
3676,333877.481338634,384461.649055801,240.0,1365.235954478913,37.0
3677,333587.800471609,377105.682037138,240.0,1842.7563697819169,39.0
3678,329763.978608545,375631.395026217,240.0,1226.2340563725606,32.0
3679,330732.409578855,377470.573682461,240.0,1350.1452429939186,38.0
3680,329760.208565522,383009.967461288,240.0,1495.2485981143946,39.0
3681,335660.240020976,382108.385153799,240.0,1919.7532627399771,36.0
3682,328848.701938754,374315.530423995,240.0,1343.805800812737,38.0
3683,332028.423442783,382760.737170847,241.0,1349.3498705813977,35.0
3684,330346.300933425,381418.049710175,241.0,1423.4055306480425,42.0
3685,325464.5002845,377663.066909291,241.0,2381.0206615587194,33.0
3686,332395.709205258,375607.839074571,241.0,1906.5411065680187,39.0
3687,334626.616954569,381889.221831675,241.0,1490.3724549646781,37.0
3688,329706.650518089,382642.249626084,241.0,1432.3545664176172,40.0
3689,329389.162419268,374052.051436477,241.0,1333.470376645069,36.0
3690,328855.301399315,378957.192271403,241.0,1264.891645184652,31.0
3691,327046.639070391,376225.904817642,242.0,1472.273420915951,30.0
3692,329286.371384708,383284.009680011,242.0,1675.768117478613,36.0
3693,333760.230887207,380702.73310197,242.0,1420.5423499052242,41.0
3694,335344.237419487,381745.863831149,242.0,1705.3528759146031,35.0
3695,335562.739063416,380683.356569168,242.0,1651.7201331561712,39.0
3696,330655.775401808,374534.622830264,242.0,1374.0338037823342,35.0
3697,327439.305724247,382691.303259827,242.0,1638.1998955814474,31.0
3698,327487.033851354,374732.133800735,242.0,1356.1047360871096,38.0
3699,333866.769497951,379782.134431811,242.0,1472.8793304461205,43.0
3700,328886.590542363,369561.586942278,242.0,1614.993559833688,37.0
3701,333975.714437031,377533.300213008,242.0,1746.4579059381117,39.0
3702,330201.073919324,377348.831194705,242.0,1298.4078766887556,36.0
3703,331741.569086342,385696.953077085,242.0,1411.0996171008942,34.0
3704,335953.795560944,378134.391936957,242.0,1567.5896145175489,40.0
3705,333971.096910025,384831.014165132,243.0,1432.4585452543517,39.0
3706,332516.059114883,379461.098575881,243.0,1404.5009279557878,38.0
3707,335006.582405307,384061.720763809,243.0,1748.5810756748074,38.0
3708,332743.771544014,385405.132448403,243.0,1369.291443538773,38.0
3709,335502.58857971,384114.614883481,243.0,2046.8352444933491,37.0
3710,328621.283139106,378765.165087948,243.0,1277.1850763756272,32.0
3711,330191.061760199,379327.243845138,243.0,1310.1876671290877,34.0
3712,331973.445717562,385738.832790909,243.0,1413.1206057050213,35.0
3713,335611.447248576,379127.714637503,243.0,1264.0097346170114,34.0
3714,333594.279074311,377025.185520907,243.0,1856.1898286390635,38.0
3715,336237.569206486,378578.158950807,243.0,1487.6902679507523,38.0
3716,330330.349912925,385761.576535244,243.0,1632.4095295410198,34.0
3717,330493.484303292,386030.182692589,244.0,1730.2210762170193,35.0
3718,329120.155974048,379195.864152809,244.0,1236.8034077075458,31.0
3719,329977.524492103,371545.310367029,244.0,1644.2880133832452,37.0
3720,328648.284651847,380436.417802034,244.0,1253.6565983111402,31.0
3721,328461.573738107,374279.804747654,244.0,1331.46064352229,37.0
3722,333166.319858733,377262.479602177,244.0,1704.7602715916878,41.0
3723,327342.423223549,380049.497926001,244.0,1424.3836186893457,31.0
3724,329702.553033127,380992.304431506,244.0,1368.804375859761,37.0
3725,333313.170377348,386056.617180815,244.0,1496.6744700408847,39.0
3726,328955.479953252,376347.211969286,244.0,1288.5205530941334,34.0
3727,328521.589852571,382175.458538437,244.0,1437.8025655232943,34.0
3728,329466.763598577,378853.112287209,244.0,1209.3005755091292,30.0
3729,330280.062762536,375762.083423034,244.0,1233.9276173667308,34.0
3730,336513.603100791,378416.800707056,244.0,1489.4567845025977,34.0
3731,332793.771242622,376337.248465975,245.0,1744.3703730659895,37.0
3732,332994.152755304,385895.895696012,245.0,1443.8777537850349,38.0
3733,333959.3359074,382191.635750803,245.0,1327.7020936764568,36.0
3734,329795.923165862,375087.102969187,245.0,1267.7262656463504,34.0
3735,326986.65379343,376191.691913061,245.0,1486.2977931056553,31.0
3736,331833.711600801,376363.083682156,245.0,1492.7617626164867,42.0
3737,330849.762351638,382930.796483408,245.0,1307.4664712129372,36.0
3738,333383.476664471,379674.169243763,245.0,1440.0131288909085,40.0
3739,328101.040243337,370958.007808278,245.0,1840.8845102201678,38.0
3740,330018.032400024,382209.539219897,245.0,1357.7315083598967,39.0
3741,328645.021506679,370751.072412082,245.0,1570.7563127189708,38.0
3742,330663.401921266,373531.843419136,245.0,1566.1170992722068,39.0
3743,332497.022987355,375569.186251129,245.0,1953.9699427677779,38.0
3744,331951.99193308,382487.870659056,245.0,1329.902400072024,36.0
3745,330008.178202361,385642.292313329,245.0,1776.9496267521886,35.0
3746,328655.351145903,375529.069735705,245.0,1264.2043719834746,33.0
3747,329633.065697645,371958.656132718,245.0,1559.6275457884176,39.0
3748,332576.880377211,386662.349571627,245.0,1857.5503455402504,41.0
3749,331060.479766243,382643.348392799,245.0,1353.829694033024,38.0
3750,333401.820182329,377317.777174042,245.0,1715.7573780295697,38.0
3751,332788.437945517,381736.666999377,245.0,1343.543702163878,35.0
3752,326784.681143715,377050.393649296,245.0,1499.5674306878564,31.0
3753,331886.635014431,375976.233202481,246.0,1572.472620441114,39.0
3754,333503.087106378,378524.727433934,246.0,1390.3021187216134,36.0
3755,331621.774578193,376180.73594531,246.0,1421.140948675719,39.0
3756,334258.77938096,379995.981044637,246.0,1433.1685394916524,39.0
3757,335051.938217133,379936.315694302,246.0,1447.1589436041918,39.0
3758,332246.661533147,385158.686664445,246.0,1279.8501601155197,34.0
3759,330562.098012611,377594.100011441,246.0,1414.3159627196708,40.0
3760,333289.138975283,386924.840380583,246.0,2072.7143205270854,39.0
3761,327274.132546439,382538.026053819,246.0,1670.2402331959756,33.0
3762,331061.229107403,374632.281613513,246.0,1537.582713054085,37.0
3763,329023.226054312,386124.941380267,246.0,2634.1883342487486,34.0
3764,333330.716754214,383046.901638898,247.0,1366.7739934287101,37.0
3765,335226.132109596,381631.526669415,247.0,1619.4349205755227,35.0
3766,334481.204731843,380061.776804265,247.0,1380.2245622825794,37.0
3767,326979.131642096,379290.389302618,247.0,1634.219402821245,38.0
3768,333106.0154765,384047.620056877,247.0,1339.9846155020882,35.0
3769,331512.283890082,381079.953219282,247.0,1435.2150229739132,41.0
3770,335896.044439085,376943.724744798,247.0,2335.2786130670956,39.0
3771,333737.833988479,379201.984975859,247.0,1444.1202012879512,40.0
3772,332792.677799791,386306.466912399,247.0,1631.1680228525913,39.0
3773,334179.738073191,386711.81094919,247.0,2120.8507163139398,39.0
3774,333700.790063899,378372.234328998,247.0,1402.333921858769,35.0
3775,328475.56597868,371176.537826076,247.0,1676.490894238751,38.0
3776,330544.273357016,373658.476383657,248.0,1532.2487075852357,41.0
3777,331538.98129471,381117.597976618,248.0,1405.7990415031215,40.0
3778,336306.454105648,380632.839319417,248.0,1797.6994346248691,35.0
3779,328752.666605844,379249.078555796,248.0,1234.8011011202404,32.0
3780,328405.405409816,379343.388839682,248.0,1227.835442879729,30.0
3781,324259.812846144,382038.560825702,248.0,3346.3740555539807,35.0
3782,327746.627224824,376961.499709071,248.0,1274.6194279714603,33.0
3783,329216.329008145,378745.903889496,248.0,1203.2405353285646,31.0
3784,335386.10506756,377956.717893705,248.0,1582.8966597122544,40.0
3785,333292.883539116,377777.216113619,248.0,1512.368122979759,36.0
3786,326743.071765691,376812.987715114,248.0,1540.987618401698,32.0
3787,329942.150069897,369290.690821346,248.0,2201.142278802129,36.0
3788,329413.96017582,371514.56950592,248.0,1516.110894366874,37.0
3789,332441.095273198,376322.454577566,248.0,1558.7067817525092,36.0
3790,332285.544236582,386585.289261065,248.0,1800.7454442204516,38.0
3791,335594.352353855,384350.293769902,248.0,2135.444149078399,39.0
3792,332548.545089701,378661.246644243,248.0,1448.819436883768,40.0
3793,333243.093613737,383317.97503159,248.0,1394.9461490661145,37.0
3794,332895.451532029,384559.803293645,248.0,1340.6104147272051,36.0
3795,333148.816576175,382284.433951172,248.0,1277.4284273953012,33.0
3796,330373.330400517,376536.724964913,248.0,1283.0359802973687,36.0
3797,328056.734266643,371612.642423818,248.0,1848.905578023134,41.0
